INFO 2020-12-26 22:23:54,543 autoreload 24056 27920 Watching for file changes with StatReloader
INFO 2020-12-27 05:29:00,728 basehttp 1744 16204 "GET /static/js/custom.js HTTP/1.1" 200 7038
INFO 2020-12-27 05:29:00,729 basehttp 1744 12744 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:29:00,732 basehttp 1744 18376 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:29:00,732 basehttp 1744 18196 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:29:00,732 basehttp 1744 16216 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:29:00,952 basehttp 1744 16216 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:29:01,173 basehttp 1744 16216 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
WARNING 2020-12-27 05:29:01,459 log 1744 12744 Not Found: /favicon.ico
WARNING 2020-12-27 05:29:01,459 basehttp 1744 12744 "GET /favicon.ico HTTP/1.1" 404 13627
INFO 2020-12-27 05:29:12,889 basehttp 1744 5372 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:29:12,914 basehttp 1744 16204 "GET /static/js/custom.js HTTP/1.1" 200 7038
INFO 2020-12-27 05:29:12,915 basehttp 1744 12744 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:29:12,916 basehttp 1744 18376 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:29:12,917 basehttp 1744 5372 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:29:12,920 basehttp 1744 18196 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:29:12,964 basehttp 1744 18196 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:29:13,508 log 1744 18196 Not Found: /favicon.ico
WARNING 2020-12-27 05:29:13,508 basehttp 1744 18196 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:29:13,608 basehttp 1744 18196 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
WARNING 2020-12-27 05:29:19,876 views 1744 5372 @ exception e:['“” value has an invalid date format. It must be in YYYY-MM-DD format.']
INFO 2020-12-27 05:29:19,876 basehttp 1744 5372 "POST /join/ HTTP/1.1" 200 56
INFO 2020-12-27 05:30:00,410 basehttp 1744 5372 "POST /message/ HTTP/1.1" 200 59
INFO 2020-12-27 05:30:37,984 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
WARNING 2020-12-27 05:30:38,088 views 1744 15652 @ exception e:['“” value has an invalid date format. It must be in YYYY-MM-DD format.']
INFO 2020-12-27 05:30:38,089 basehttp 1744 15652 "POST /join/ HTTP/1.1" 200 56
INFO 2020-12-27 05:30:40,812 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:41,318 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:41,720 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:42,119 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:42,341 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:42,599 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:42,821 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:43,192 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:43,420 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:43,700 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:44,009 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:44,264 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:44,493 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:44,706 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:44,919 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:45,135 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:45,341 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:45,581 basehttp 1744 15652 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:45,942 basehttp 1744 15236 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:46,193 basehttp 1744 15236 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:30:48,386 basehttp 1744 15236 "GET / HTTP/1.1" 200 163449
WARNING 2020-12-27 05:31:00,877 views 1744 15236 @ exception e:['“” value has an invalid date format. It must be in YYYY-MM-DD format.']
INFO 2020-12-27 05:31:00,877 basehttp 1744 15236 "POST /join/ HTTP/1.1" 200 56
INFO 2020-12-27 05:31:45,388 basehttp 1744 13296 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:31:48,054 basehttp 1744 13296 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:31:49,452 basehttp 1744 13296 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:31:59,699 autoreload 9580 4764 Watching for file changes with StatReloader
INFO 2020-12-27 05:32:02,407 basehttp 9580 6092 "GET / HTTP/1.1" 200 163449
WARNING 2020-12-27 05:32:20,140 views 9580 6092 @ exception e:['“” value has an invalid date format. It must be in YYYY-MM-DD format.']
INFO 2020-12-27 05:32:20,141 basehttp 9580 6092 "POST /join/ HTTP/1.1" 200 56
INFO 2020-12-27 05:32:50,011 basehttp 9580 16640 "GET / HTTP/1.1" 200 163449
INFO 2020-12-27 05:32:50,560 basehttp 9580 6536 "GET /static/js/custom.js HTTP/1.1" 200 7038
WARNING 2020-12-27 05:32:50,597 log 9580 6536 Not Found: /favicon.ico
INFO 2020-12-27 05:32:57,978 basehttp 9580 16276 "POST /message/ HTTP/1.1" 200 59
WARNING 2020-12-27 05:33:02,277 basehttp 9580 16276 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
INFO 2020-12-27 05:33:26,460 basehttp 9580 5092 "GET /admin/ HTTP/1.1" 200 18649
INFO 2020-12-27 05:33:26,552 basehttp 9580 16412 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2020-12-27 05:33:26,552 basehttp 9580 15852 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2020-12-27 05:33:26,553 basehttp 9580 16180 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2020-12-27 05:33:31,959 basehttp 9580 15852 "GET /admin/fx/messagemodel/ HTTP/1.1" 200 16570
INFO 2020-12-27 05:33:32,037 basehttp 9580 16412 "GET /admin/jsi18n/ HTTP/1.1" 200 3187
INFO 2020-12-27 05:33:32,072 basehttp 9580 16412 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2020-12-27 05:33:39,874 basehttp 9580 16412 "POST /admin/fx/messagemodel/ HTTP/1.1" 200 14500
INFO 2020-12-27 05:33:41,233 basehttp 9580 2688 "POST /admin/fx/messagemodel/ HTTP/1.1" 302 0
INFO 2020-12-27 05:33:41,310 basehttp 9580 2688 "GET /admin/fx/messagemodel/ HTTP/1.1" 200 13561
INFO 2020-12-27 05:33:41,367 basehttp 9580 2688 "GET /admin/jsi18n/ HTTP/1.1" 200 3187
INFO 2020-12-27 05:33:41,398 basehttp 9580 7120 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2020-12-27 05:33:53,942 basehttp 9580 2688 "POST /message/ HTTP/1.1" 200 59
INFO 2020-12-27 05:34:02,315 basehttp 9580 2688 "GET /admin/fx/messagemodel/ HTTP/1.1" 200 14950
INFO 2020-12-27 05:34:02,376 basehttp 9580 7120 "GET /admin/jsi18n/ HTTP/1.1" 200 3187
INFO 2020-12-27 05:37:53,153 basehttp 9580 4688 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:37:53,174 basehttp 9580 4688 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:37:54,471 basehttp 9580 4688 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:37:54,490 basehttp 9580 4688 "GET /static/js/custom.js HTTP/1.1" 304 0
INFO 2020-12-27 05:38:08,628 basehttp 9580 4688 "POST /message/ HTTP/1.1" 200 59
INFO 2020-12-27 05:38:47,116 basehttp 9580 4688 "POST /join/ HTTP/1.1" 200 59
INFO 2020-12-27 05:39:02,526 basehttp 9580 4688 "POST /message/ HTTP/1.1" 200 59
INFO 2020-12-27 05:39:10,406 basehttp 9580 7436 "GET /admin/fx/messagemodel/ HTTP/1.1" 200 15485
INFO 2020-12-27 05:39:10,471 basehttp 9580 4216 "GET /admin/jsi18n/ HTTP/1.1" 200 3187
INFO 2020-12-27 05:39:25,510 basehttp 9580 4688 "POST /sign-in/ HTTP/1.1" 200 47
INFO 2020-12-27 05:39:25,686 basehttp 9580 4688 "GET /user/ HTTP/1.1" 200 82
INFO 2020-12-27 05:39:34,117 basehttp 9580 4688 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:39:34,143 basehttp 9580 4688 "GET /static/js/custom.js HTTP/1.1" 304 0
INFO 2020-12-27 05:39:34,186 basehttp 9580 4688 "GET /static/css/images/logo1.jpg HTTP/1.1" 304 0
INFO 2020-12-27 05:41:22,867 autoreload 9580 4764 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:41:23,473 autoreload 1252 15996 Watching for file changes with StatReloader
INFO 2020-12-27 05:45:26,882 basehttp 1252 10420 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:45:27,296 basehttp 1252 2740 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:45:27,300 basehttp 1252 4708 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:45:27,300 basehttp 1252 16136 "GET /static/js/custom.js HTTP/1.1" 200 7044
INFO 2020-12-27 05:45:27,300 basehttp 1252 18228 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:45:27,303 basehttp 1252 10420 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:45:27,741 basehttp 1252 4708 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:45:28,006 basehttp 1252 4708 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
WARNING 2020-12-27 05:45:28,339 log 1252 18228 Not Found: /favicon.ico
WARNING 2020-12-27 05:45:28,339 basehttp 1252 18228 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:45:35,021 log 1252 10420 Forbidden (CSRF token missing or incorrect.): /join/
WARNING 2020-12-27 05:45:35,021 basehttp 1252 10420 "POST /join/ HTTP/1.1" 403 2513
INFO 2020-12-27 05:46:04,033 basehttp 1252 10420 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:46:04,071 basehttp 1252 2740 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:46:04,072 basehttp 1252 18228 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:46:04,084 basehttp 1252 2740 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:46:04,084 basehttp 1252 16136 "GET /static/js/custom.js HTTP/1.1" 200 7044
INFO 2020-12-27 05:46:04,084 basehttp 1252 10420 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:46:04,084 basehttp 1252 2740 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:46:04,482 log 1252 18228 Not Found: /favicon.ico
WARNING 2020-12-27 05:46:04,483 basehttp 1252 18228 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:46:04,695 basehttp 1252 18228 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
INFO 2020-12-27 05:46:06,761 basehttp 1252 10420 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:46:06,784 basehttp 1252 16136 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:46:06,787 basehttp 1252 13940 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:46:06,789 basehttp 1252 16136 "GET /static/js/custom.js HTTP/1.1" 200 7044
INFO 2020-12-27 05:46:06,790 basehttp 1252 10420 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:46:06,794 basehttp 1252 2740 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:46:06,839 basehttp 1252 2740 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:46:07,208 basehttp 1252 2740 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
WARNING 2020-12-27 05:46:07,256 log 1252 13940 Not Found: /favicon.ico
WARNING 2020-12-27 05:46:07,256 basehttp 1252 13940 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:46:14,155 log 1252 10420 Forbidden (CSRF token missing or incorrect.): /join/
WARNING 2020-12-27 05:46:14,155 basehttp 1252 10420 "POST /join/ HTTP/1.1" 403 2513
INFO 2020-12-27 05:46:47,586 basehttp 1252 10420 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:46:47,612 basehttp 1252 16136 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:46:47,615 basehttp 1252 12784 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:46:47,616 basehttp 1252 10420 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:46:47,618 basehttp 1252 16136 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:46:47,622 basehttp 1252 13940 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:46:47,637 basehttp 1252 13940 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:46:48,044 log 1252 13940 Not Found: /favicon.ico
WARNING 2020-12-27 05:46:48,045 basehttp 1252 13940 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:46:48,422 basehttp 1252 13940 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
INFO 2020-12-27 05:46:48,985 basehttp 1252 10420 "GET / HTTP/1.1" 200 163447
INFO 2020-12-27 05:46:49,011 basehttp 1252 12784 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:46:49,012 basehttp 1252 10420 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:46:49,013 basehttp 1252 17140 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:46:49,014 basehttp 1252 17460 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:46:49,018 basehttp 1252 16136 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:46:49,042 basehttp 1252 16136 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:46:49,464 log 1252 16136 Not Found: /favicon.ico
WARNING 2020-12-27 05:46:49,464 basehttp 1252 16136 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:46:49,680 basehttp 1252 16136 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
ERROR 2020-12-27 05:47:01,919 log 1252 10420 Internal Server Error: /join/
Traceback (most recent call last):
  File "C:\Users\dan\just_django\myenvironmen\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\dan\just_django\myenvironmen\lib\site-packages\django\core\handlers\base.py", line 179, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\dan\just_django\myenvironmen\lib\site-packages\django\views\generic\base.py", line 70, in view
    return self.dispatch(request, *args, **kwargs)
  File "C:\Users\dan\just_django\myenvironmen\lib\site-packages\django\views\generic\base.py", line 98, in dispatch
    return handler(request, *args, **kwargs)
  File "C:\Users\dan\just_django\tryjango\fx\views.py", line 136, in post
    Model = apps.get_model('fx', model_name)
NameError: name 'model_name' is not defined
ERROR 2020-12-27 05:47:01,919 basehttp 1252 10420 "POST /join/ HTTP/1.1" 500 76968
INFO 2020-12-27 05:49:57,871 basehttp 1252 18128 "GET / HTTP/1.1" 200 163523
INFO 2020-12-27 05:49:57,906 basehttp 1252 13452 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:49:57,906 basehttp 1252 9312 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:49:57,906 basehttp 1252 11296 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:49:57,906 basehttp 1252 6116 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:49:57,906 basehttp 1252 18128 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:49:58,469 basehttp 1252 6116 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:49:58,819 basehttp 1252 6116 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
WARNING 2020-12-27 05:49:59,199 log 1252 11296 Not Found: /favicon.ico
WARNING 2020-12-27 05:49:59,199 basehttp 1252 11296 "GET /favicon.ico HTTP/1.1" 404 13627
INFO 2020-12-27 05:54:48,933 basehttp 1252 10396 "GET / HTTP/1.1" 200 163523
INFO 2020-12-27 05:54:48,970 basehttp 1252 7148 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:54:48,970 basehttp 1252 15820 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:54:48,972 basehttp 1252 2836 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:54:48,973 basehttp 1252 14168 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:54:48,977 basehttp 1252 10396 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:54:49,257 basehttp 1252 14168 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:54:49,490 basehttp 1252 14168 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
WARNING 2020-12-27 05:54:49,731 log 1252 2836 Not Found: /favicon.ico
WARNING 2020-12-27 05:54:49,731 basehttp 1252 2836 "GET /favicon.ico HTTP/1.1" 404 13627
INFO 2020-12-27 05:55:11,553 autoreload 1252 15996 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:12,100 autoreload 8572 16200 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:15,378 autoreload 8572 16200 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:15,906 autoreload 256 14724 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:18,312 autoreload 256 14724 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:18,836 autoreload 13096 488 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:22,242 autoreload 13096 488 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:22,790 autoreload 3628 16240 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:24,121 autoreload 3628 16240 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:24,644 autoreload 9124 11764 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:33,176 autoreload 9124 11764 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:33,767 autoreload 12128 16400 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:42,403 autoreload 12128 16400 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:42,937 autoreload 2280 1780 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:46,197 autoreload 2280 1780 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:46,717 autoreload 17580 8140 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:49,067 autoreload 17580 8140 C:\Users\dan\just_django\tryjango\fx\views.py changed, reloading.
INFO 2020-12-27 05:55:49,603 autoreload 11084 6708 Watching for file changes with StatReloader
INFO 2020-12-27 05:55:54,350 basehttp 11084 17060 "GET / HTTP/1.1" 200 163523
INFO 2020-12-27 05:55:55,021 basehttp 11084 15604 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:55:55,021 basehttp 11084 13756 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:55:55,021 basehttp 11084 4736 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:55:55,021 basehttp 11084 17652 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:55:55,021 basehttp 11084 17060 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:55:55,037 basehttp 11084 4736 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:55:55,342 log 11084 4736 Not Found: /favicon.ico
WARNING 2020-12-27 05:55:55,343 basehttp 11084 4736 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:55:55,714 basehttp 11084 4736 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
INFO 2020-12-27 05:55:56,314 basehttp 11084 17060 "GET / HTTP/1.1" 200 163523
INFO 2020-12-27 05:55:56,358 basehttp 11084 5088 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:55:56,359 basehttp 11084 13756 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:55:56,361 basehttp 11084 15604 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:55:56,363 basehttp 11084 17060 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:55:56,366 basehttp 11084 17652 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:55:56,388 basehttp 11084 15604 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:55:56,790 log 11084 17652 Not Found: /favicon.ico
WARNING 2020-12-27 05:55:56,791 basehttp 11084 17652 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:55:57,214 basehttp 11084 17652 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
INFO 2020-12-27 05:56:09,124 basehttp 11084 17060 "POST /message/ HTTP/1.1" 200 59
INFO 2020-12-27 05:57:32,572 basehttp 11084 17060 "GET / HTTP/1.1" 200 163525
INFO 2020-12-27 05:57:32,604 basehttp 11084 17060 "GET /static/js/custom.js HTTP/1.1" 200 7035
INFO 2020-12-27 05:57:32,605 basehttp 11084 13756 "GET /static/css/Page-1.css HTTP/1.1" 200 24700
INFO 2020-12-27 05:57:32,606 basehttp 11084 5088 "GET /static/js/jquery.js HTTP/1.1" 200 92660
INFO 2020-12-27 05:57:32,608 basehttp 11084 6928 "GET /static/js/nicepage.js HTTP/1.1" 200 150693
INFO 2020-12-27 05:57:32,610 basehttp 11084 15604 "GET /static/css/nicepage.css HTTP/1.1" 200 937934
INFO 2020-12-27 05:57:32,648 basehttp 11084 15604 "GET /static/img/image/logo1.jpg HTTP/1.1" 200 40861
WARNING 2020-12-27 05:57:33,170 log 11084 15604 Not Found: /favicon.ico
WARNING 2020-12-27 05:57:33,170 basehttp 11084 15604 "GET /favicon.ico HTTP/1.1" 404 13627
WARNING 2020-12-27 05:57:33,233 basehttp 11084 15604 "GET /static/js/jquery.min.map HTTP/1.1" 404 1677
INFO 2020-12-27 05:57:43,187 basehttp 11084 17060 "POST /message/ HTTP/1.1" 200 59
INFO 2020-12-27 05:58:53,335 autoreload 11084 6708 C:\Users\dan\just_django\tryjango\fx\urls.py changed, reloading.
INFO 2020-12-27 05:58:53,879 autoreload 5832 16776 Watching for file changes with StatReloader
INFO 2020-12-27 05:58:56,268 autoreload 5832 16776 C:\Users\dan\just_django\tryjango\fx\urls.py changed, reloading.
INFO 2020-12-27 05:58:56,783 autoreload 10724 10992 Watching for file changes with StatReloader
INFO 2020-12-27 05:59:04,356 autoreload 10724 10992 C:\Users\dan\just_django\tryjango\fx\urls.py changed, reloading.
INFO 2020-12-27 05:59:04,880 autoreload 12512 16304 Watching for file changes with StatReloader
